# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.809616094542055,5.723909125553758,4.657902958587467,-4.1417904633037175,2.548179319998504,-3.000000000000053,-0.007016391585699243,0.0,-1.0225177785121111,0.0
 2.8138205571701205,5.734568365019922,4.657130275791139,-4.1460896010900035,2.5355659321143076,-3.0000000000001057,-0.00642584592826314,0.0,-0.9318185983129011,0.0
 2.8180404076383105,5.745213378609094,4.65635788982532,-4.150021736238363,2.522906380709737,-2.9999999999999476,-0.005832281609320635,0.0,-0.8415205991103334,0.0
 2.822275720857392,5.755843776044125,4.655585899633514,-4.153585839555904,2.510200441052493,-3.0,-0.0052354768623157095,0.0,-0.7516031025777403,0.0
 2.826526574116242,5.766459167047862,4.6548144041592225,-4.156780794053859,2.497447881275944,-3.0,-0.004635200550356994,0.0,-0.6620456353795342,0.0
 2.8307930471576594,5.777059161343156,4.654043502345949,-4.159605393909393,2.484648462151691,-2.999999999999948,-0.004031229501331084,0.0,-0.5728279296487349,0.0
 2.8350752222572906,5.787643368652855,4.653273293137197,-4.162058343406108,2.4718019368527986,-2.999999999999948,-0.003423327216612429,0.0,-0.4839299034108995,0.0
 2.839373184305817,5.7982113986998085,4.6525038754764685,-4.164138255765115,2.4589080507072185,-2.9999999999998965,-0.0028112565119014906,0.0,-0.39533166668997854,0.0
 2.8436870208945795,5.8087628612068665,4.651735348307268,-4.165843651973579,2.445966540940931,-3.0,-0.0021947713700791456,0.0,-0.30701350266941957,0.0
 2.8480168224047953,5.819297365896877,4.650967810573098,-4.167172959501094,2.4329771364102837,-3.0,-0.0015736269286651585,0.0,-0.21895586674672873,0.0
 2.8523626821005656,5.82981452249269,4.650201361217461,-4.168124510977541,2.4199395573229734,-2.999999999999949,-0.0009475800476794797,0.0,-0.13113937687778493,0.0
 2.856724696225853,5.840313940717154,4.64943609918386,-4.168696542791864,2.406853514947111,-3.000000000000051,-0.00031636028392849705,0.0,-0.0435448063140385,0.0
 2.8611029641056422,5.850795230293118,4.648672123415799,-4.16888719361868,2.3937187113077436,-2.9999999999999494,0.00032027534037249193,0.0,0.04384691026542463,0.0
 2.8654975882514973,5.861258000943431,4.64790953285678,-4.168694502928106,2.3805348388701786,-3.0,0.0009626445993501595,0.0,0.13105470101733688,0.0
 2.869908674471742,5.871701862390944,4.647148426450307,-4.16811640934235,2.3673015802094435,-2.99999999999995,0.0016109898959856422,0.0,0.21809735258030374,0.0
 2.874336331986515,5.882126424358505,4.646388903139882,-4.167150748960246,2.3540186076651253,-2.99999999999995,0.0022655748359198405,0.0,0.304993508532102,0.0
 2.878780673547949,5.892531296568962,4.645631061869008,-4.165795253634309,2.3406855829808233,-3.00000000000005,0.002926706672806525,0.0,0.3917616888941779,0.0
 2.8832418155657624,5.902916088745166,4.644875001581189,-4.164047549103014,2.3273021569273835,-3.0000000000000995,0.003594679744358575,0.0,0.47842028203142517,0.0
 2.8877198782385407,5.913280410609966,4.6441208212199285,-4.161905153096149,2.3138679689090482,-2.9999999999999503,0.004269791498990426,0.0,0.5649875485140571,0.0
 2.8922149856910337,5.9236238718862095,4.643368619728728,-4.1593654733562575,2.3003826465515695,-3.0000000000000493,0.004952353413435974,0.0,0.6514816392660491,0.0
 2.8967272661177903,5.933946082296746,4.642618496051091,-4.156425805507006,2.2868458052712994,-2.9999999999999507,0.0056426810236589785,0.0,0.7379205752015758,0.0
 2.901256851933492,5.944246651564426,4.64187054913052,-4.153083330936459,2.273257047824196,-2.999999999999951,0.006341100312581069,0.0,0.8243222711062843,0.0
 2.9058038799303496,5.954525189412099,4.641124877910519,-4.149335114491305,2.2596159638336224,-3.0,0.00704794697790564,0.0,0.9107045207488507,0.0
 2.910368491442983,5.964781305562612,4.640381581334592,-4.145178102151288,2.245922129295722,-3.000000000000049,0.007763559598734621,0.0,0.9970850077056507,0.0
 2.9149508325211952,5.975014609738816,4.639640758346239,-4.140609118562008,2.232175106061084,-2.9999999999999516,0.008488297424515848,0.0,1.0834813098331666,0.0
 2.9195510541111087,5.985224711663559,4.638902507888965,-4.135624864448245,2.2183744412913438,-3.0,0.009222516656753348,0.0,1.1699108838017929,0.0
 2.924169312245147,5.995411221059691,4.638166928906274,-4.1302219139930285,2.2045196668892286,-3.0,0.009966593279508783,0.0,1.2563910791401098,0.0
 2.92880576824139,6.005573747650061,4.637434120341667,-4.124396712040523,2.1906102989005007,-3.0,0.010720907769350741,0.0,1.3429391301451599,0.0
 2.9334605889128564,6.015711901157518,4.636704181138648,-4.118145571217002,2.1766458368861006,-3.0,0.011485856190301676,0.0,1.4295721594123036,0.0
 2.938133946787319,6.025825291304911,4.63597721024072,-4.111464668908701,2.162625763262714,-2.9999999999999525,0.012261846732719775,0.0,1.5163071639796486,0.0
 2.942826020338282,6.035913527815088,4.635253306591387,-4.104350044169456,2.1485495426098256,-2.9999999999999054,0.013049291271163794,0.0,1.6031610258520201,0.0
 2.9475369942278267,6.0459762204109015,4.634532569134149,-4.096797594435931,2.134416620941191,-2.999999999999953,0.01384862700932532,0.0,1.6901504995311958,0.0
 2.9522670595620424,6.056012978815198,4.633815096812511,-4.088803072148491,2.1202264249385436,-3.0,0.01466029467514946,0.0,1.7772922036495884,0.0
 2.9570164141598507,6.066023412750827,4.633100988569977,-4.080362081249439,2.105978361145119,-3.0000000000000466,0.015484754851549458,0.0,1.864602621774819,0.0
 2.9617852628360657,6.076007131940638,4.632390343350049,-4.071470073504921,2.0916718151164733,-3.0000000000000466,0.016322479689618644,0.0,1.9520980907629917,0.0
 2.9665738176996097,6.085963746107479,4.6316832600962305,-4.062122344698284,2.0773061505258417,-3.000000000000046,0.017173956592680985,0.0,2.039794789368233,0.0
 2.971382298467864,6.095892864974202,4.630979837752022,-4.052314030682421,2.0628807082210794,-3.000000000000046,0.018039689548242498,0.0,2.1277087448411223,0.0
 2.97621093279822,6.1057940982636545,4.630280175260931,-4.0420401031920825,2.0483948052300103,-3.000000000000046,0.01892019950245891,0.0,2.2158557821743,0.0
 2.981059956637973,6.115667055698684,4.629584371566457,-4.031295365678865,2.033847733710751,-3.0000000000000915,0.01981602475616348,0.0,2.304251565062954,0.0
 2.985929614593791,6.125511347002142,4.628892525612105,-4.020074448712849,2.019238759843297,-3.0,0.02072771928306919,0.0,2.3929115280038378,0.0
 2.990820160322088,6.135326581896877,4.6282047363413765,-4.008371805461378,2.0045671226584063,-3.0,0.021655858934382162,0.0,2.4818509062909535,0.0
 2.9957318569417435,6.145112370105738,4.627521102697775,-3.9961817067544594,1.9898320327994388,-3.0,0.02260103933266785,0.0,2.5710846777057257,0.0
 3.0006649774707297,6.154868321351574,4.626841723624805,-3.983498236149108,1.9750326712124806,-3.000000000000045,0.02356387491596556,0.0,2.6606275668463044,0.0
 3.005619805288317,6.164594045357235,4.626166698065967,-3.970315284668658,1.9601681877597181,-3.0,0.024545001951734854,0.0,2.7504940214777287,0.0
 3.0105966346247004,6.174289151845569,4.625496124964767,-3.9566265453330205,1.9452376997505687,-2.9999999999999556,0.025545080530816704,0.0,2.8406981679734655,0.0
 3.0155957710800196,6.183953250539426,4.6248301032647054,-3.9424255075629464,1.9302402903846119,-2.9999999999999556,0.026564795179823034,0.0,2.9312538044623535,0.0
 3.0206175321749207,6.193585951161655,4.624168731909285,-3.9277054512484155,1.9151750070999074,-3.0,0.027604852126582303,0.0,3.0221743670228713,0.0
 3.0256622479350113,6.203186863435104,4.623512109842012,-3.912459440589354,1.9000408598196363,-3.0,0.02866598587619853,0.0,3.113472872667478,0.0
 3.0307302615117337,6.212755597082625,4.6228603360063865,-3.8966803177999183,1.884836819089469,-2.999999999999956,0.02974895742794555,0.0,3.205161917068643,0.0
 3.0358219298424456,6.222291761827064,4.6222135093459125,-3.880360696371976,1.8695618140973338,-2.9999999999999565,0.030854556528608516,0.0,3.2972536062773936,0.0
 3.04093762435272,6.231794967391271,4.621571728804093,-3.8634929541993603,1.8542147305665106,-3.0,0.03198360170552273,0.0,3.389759522322783,0.0
 3.0460777317041687,6.2412648234980965,4.620935093324431,-3.846069226359026,1.838794408512165,-3.0,0.033136943885445976,0.0,3.4826906708041134,0.0
 3.051242654591389,6.250700939870389,4.62030370185043,-3.828081397604281,1.8232996398505037,-3.000000000000043,0.034315465797885594,0.0,3.5760574262128806,0.0
 3.05643281259199,6.260102926230997,4.619677653325592,-3.8095210945430122,1.8077291658486985,-3.0000000000001283,0.03552008490259295,0.0,3.6698694758246213,0.0
 3.061648643074016,6.26947039230277,4.619057046693421,-3.7903796774659493,1.7920816744026207,-2.9999999999999574,0.03675175378274323,0.0,3.764135742716271,0.0
 3.066890602165506,6.278802947808558,4.61844198089742,-3.7706482318878165,1.7763557971281525,-2.999999999999873,0.03801146289489322,0.0,3.8588643280307537,0.0
 3.07215916579141,6.288100202471209,4.617832554881091,-3.7503175596518545,1.7605501062504396,-3.000000000000042,0.03930024269405786,0.0,3.9540624210768,0.0
 3.0774548307835925,6.297361766013572,4.617228867587939,-3.7293781697116555,1.7446631112738928,-3.0000000000001257,0.040619164377937084,0.0,4.0497362104409875,0.0
 3.082778116070224,6.306587248158498,4.616631017961464,-3.707820268527875,1.7286932554139969,-3.0000000000000835,0.04196934282899077,0.0,4.145890807872504,0.0
 3.0881295639515427,6.3157762586288335,4.6160391049451714,-3.6856337499479084,1.7126389117700416,-3.0000000000000413,0.04335193774226772,0.0,4.242530114658605,0.0
 3.0935097414696635,6.32492840714743,4.615453227482565,-3.6628081848050713,1.6964983792156796,-2.9999999999999174,0.044768157650682955,0.0,4.339656724260975,0.0
 3.098919241880955,6.334043303437136,4.614873484517145,-3.639332809970317,1.6802698779818042,-3.000000000000041,0.04621926131277564,0.0,4.437271806231826,0.0
 3.104358686240415,6.3431205572208,4.614299974992416,-3.615196516872517,1.663951544903424,-2.9999999999998774,0.04770655877218917,0.0,4.535374943852241,0.0
 3.109828725108507,6.352159778221273,4.613732797851881,-3.590387839648278,1.6475414282991505,-2.9999999999999187,0.049231417109301255,0.0,4.633963995879867,0.0
 3.1153300403920907,6.3611605761614,4.613172052039043,-3.5648949426941643,1.6310374824483982,-2.9999999999998788,0.05079526130409296,0.0,4.733034941355323,0.0
 3.120863347332431,6.370122560764035,4.612617836497406,-3.538705607604289,1.6144375616273772,-2.9999999999999196,0.05239957672947412,0.0,4.832581669283192,0.0
 3.126429396654701,6.3790453417520245,4.612070250170471,-3.5118072196791617,1.5977394136605678,-3.0,0.05404591453852506,0.0,4.932595808857403,0.0
 3.132028976895173,6.387928528848218,4.611529392001741,-3.484186753653652,1.580940672939153,-3.000000000000119,0.05573589250295302,0.0,5.0330664923486435,0.0
 3.1376629169241763,6.396771731775465,4.610995360934721,-3.4558307588737707,1.5640388528521414,-2.9999999999999605,0.057471200599657504,0.0,5.133980108358751,0.0
 3.1433320886851277,6.405574560256614,4.610468255912914,-3.4267253438221768,1.547031337569287,-3.000000000000039,0.059253603936919114,0.0,5.2353200485717535,0.0
 3.149037410172454,6.414336624014516,4.609948175879821,-3.39685615985603,1.529915373107308,-2.999999999999961,0.06108494672721498,0.0,5.337066412683904,0.0
 3.154779848674125,6.423057532772018,4.6094352197789465,-3.366208384201858,1.512688057602295,-2.9999999999999614,0.0629671562124942,0.0,5.439195673012755,0.0
 3.160560424307846,6.43173689625197,4.6089294865537935,-3.3347667022274035,1.4953463307011337,-3.000000000000038,0.06490224820916561,0.0,5.541680328211173,0.0
 3.1663802138837456,6.440374324177221,4.608431075147864,-3.302515288820312,1.4778869619734345,-3.0000000000000764,0.06689233154121775,0.0,5.644488509909153,0.0
 3.172240355130871,6.448969426270621,4.607940084504662,-3.269437788884466,1.460306538232058,-2.9999999999998863,0.06893961182344042,0.0,5.74758354125007,0.0
 3.17814205132985,6.457521812255018,4.607456613567691,-3.235517296945756,1.4426014496351205,-3.0000000000000377,0.07104639907381961,0.0,5.8509234554661305,0.0
 3.1840865764000803,6.466031091853262,4.606980761280452,-3.200736335780739,1.4247678744244288,-3.000000000000112,0.07321511231246162,0.0,5.954460475756688,0.0
 3.1900752804966723,6.474496874788201,4.606512626586451,-3.1650768339365793,1.4068017621346525,-3.000000000000037,0.07544828513220433,0.0,6.058140400410345,0.0
 3.196109596180502,6.482918770782685,4.606052308429188,-3.128520102303543,1.388698815083165,-2.9999999999998894,0.07774857307701115,0.0,6.161901975277274,0.0
 3.2021910452341658,6.491296389559564,4.605599905752168,-3.091046809367225,1.3704544679221742,-3.0,0.08011876120913407,0.0,6.265676138531716,0.0
 3.208321246207812,6.499629340841687,4.605155517498893,-3.052636955402245,1.3520638650012344,-3.000000000000109,0.08256176955202217,0.0,6.369385229355961,0.0
 3.214501922791963,6.507917234351901,4.604719242612867,-3.0132698452597246,1.3335218352487799,-3.000000000000036,0.08508066297975804,0.0,6.472942071900645,0.0
 3.220734913130051,6.516159679813057,4.604291180037592,-2.9729240598665663,1.314822864234517,-2.999999999999929,0.08767865836872951,0.0,6.576248970404644,0.0
 3.2270221802019288,6.524356286948004,4.603871428716571,-2.93157742625847,1.2959610630188827,-3.000000000000106,0.09035913491284475,0.0,6.67919658019534,0.0
 3.233365823431809,6.532506665479591,4.603460087593309,-2.889206986091478,1.2769301333292438,-2.99999999999993,0.0931256415577338,0.0,6.781662642867505,0.0
 3.2397680917006246,6.540610425130667,4.603057255611307,-2.8457889625432347,1.257723328522797,-3.0,0.09598190950928583,0.0,6.883510566020147,0.0
 3.246231397974899,6.548667175624081,4.6026630317140675,-2.8012987255128388,1.238333409699972,-3.0,0.09893186214727454,0.0,6.9845878365222465,0.0
 3.25275833580295,6.556676526682683,4.602277514845095,-2.7557107549492983,1.2187525962158197,-3.0,0.10197962689124207,0.0,7.084724202712705,0.0
 3.2593516979764825,6.56463808802932,4.601900803947894,-2.7089986023812216,1.1989725096952224,-2.9999999999999325,0.10512954733854384,0.0,7.183729660454547,0.0
 3.2660144977133756,6.572551469386845,4.601532997965964,-2.661134850289634,1.178984110484543,-3.0,0.10838619780177046,0.0,7.281392149218568,0.0
 3.272749992788441,6.5804162804781035,4.60117419584281,-2.6120910693289563,1.1587776252593478,-3.000000000000099,0.11175439652585242,0.0,7.3774749265916695,0.0
 3.27956171312686,6.588232131025946,4.600824496521935,-2.561837773325312,1.1383424642440891,-3.0000000000000324,0.11523922170944408,0.0,7.471713602290076,0.0
 3.2864534924843616,6.595998630753223,4.600483998946841,-2.510344371755885,1.1176671261715843,-3.0,0.11884602830980519,0.0,7.563812735113853,0.0
 3.2934295049753075,6.6037153893827805,4.600152802061032,-2.4575791196365584,1.0967390886987476,-3.000000000000032,0.12258046504288524,0.0,7.653441929527191,0.0
 3.3004943073828965,6.611382016637471,4.599831004808012,-2.4035090646664887,1.0755446814759795,-2.9999999999999685,0.12644849411902517,0.0,7.740231345671544,0.0
 3.3076528884056335,6.618998122240141,4.599518706131282,-2.3480999914437737,1.0540689384077697,-3.0,0.13045641167104916,0.0,7.823766523138396,0.0
 3.314910726276172,6.626563315913642,4.599216004974346,-2.291316362481886,1.0322954247961533,-3.0,0.13461086966111535,0.0,7.9035823588399685,0.0
 3.3222738565530054,6.634077207380821,4.598923000280707,-2.233121255920064,1.0102060339656522,-3.0000000000000604,0.13891889916493982,0.0,7.979156081558796,0.0
 3.3297489523607817,6.641539406364529,4.598639790993867,-2.173476299745215,0.9877807465423253,-2.999999999999926,0.1433879371841126,0.0,8.04989905621502,0.0
 3.337343419981033,6.648949522587613,4.598366476057332,-2.1123416020165,0.964997343681572,-3.0000000000000147,0.1480258528109578,0.0,8.115147054347364,0.0
 3.3450655135284757,6.656307165772926,4.598103154414601,-2.049675677311574,0.9418310630392437,-2.9999999999999427,0.1528409775580397,0.0,8.174148797691798,0.0
 3.352924473569912,6.6636119456433125,4.59784992500918,-1.98543536853776,0.9182541829149351,-2.9999999999999716,0.1578421371130402,0.0,8.226052189593007,0.0
 3.3609306960722014,6.670863471921624,4.597606886784571,-1.9195757643924332,0.8942355154080672,-2.9999999999999445,0.1630386864153341,0.0,8.269887817230927,0.0
 3.3690959401784255,6.67806135433071,4.597374138684278,-1.8520501116336539,0.8697397830893945,-3.000000000000054,0.16844054658299576,0.0,8.304548857720278,0.0
 3.37743358627341,6.68520520259342,4.597151779651801,-1.7828097222794692,0.8447268448044395,-2.99999999999996,0.17405824500696812,0.0,8.328766516622105,0.0
 3.385958960019395,6.6922946264326,4.596939908630647,-1.7118038748822244,0.8191507235664865,-2.9999999999999347,0.17990295963135397,0.0,8.341079526132617,0.0
 3.394689744161626,6.6993292355711045,4.596738624564316,-1.6389797100263739,0.7929583711397923,-2.9999999999999747,0.1859865662199896,0.0,8.33979598393592,0.0
 3.403646508952308,6.706308639731777,4.596548026396313,-1.5642821189959903,0.7660880767677476,-3.0000000000000497,0.1923216889236753,0.0,8.322944766488694,0.0
 3.4128534057181454,6.71323244863747,4.59636821307014,-1.4876536257431585,0.7384673864702339,-3.000000000000012,0.19892175649013732,0.0,8.288212871267692,0.0
 3.422339089280406,6.720100272011032,4.596199283529301,-1.4090342611496565,0.7100103357834511,-3.0000000000000586,0.20580106273898502,0.0,8.232863025720444,0.0
 3.4321379686672566,6.7269117195753125,4.596041336717297,-1.3283614293521615,0.6806136976228995,-3.000000000000034,0.212974831524155,0.0,8.153623177025409,0.0
 3.4422919409833233,6.733666401053159,4.595894471577633,-1.24556976533701,0.6501517806747007,-3.0000000000000218,0.2204592881909485,0.0,8.046534603712828,0.0
 3.452852857727711,6.740363926167424,4.5957587870538115,-1.1605909833063628,0.6184690304415368,-3.0000000000000315,0.2282717376953999,0.0,7.9067372032410015,0.0
 3.463886140629236,6.747003904640953,4.595634382089336,-1.0733537149149908,0.5853691817369608,-3.0000000000000404,0.23643064786806461,0.0,7.728155456787787,0.0
 3.4754762773166084,6.753585946196598,4.5955213556277075,-0.9837833368295565,0.5505987716748432,-3.0000000000000098,0.24495574260948608,0.0,7.503019924573328,0.0
 3.487735547751237,6.760109660557205,4.595419806612432,-0.891801786497808,0.5138209603709577,-3.000000000000054,0.2538681016537689,0.0,7.22109993508206,0.0
 3.500818654450514,6.766574657445627,4.59532983398701,-0.7973273655609877,0.4745716402731267,-3.000000000000017,0.26319027017147245,0.0,6.868390777517098,0.0
 3.5149490147080504,6.77298054658471,4.595251536694946,-0.7002745294851273,0.43218055950051637,-2.9999999999999765,0.2729463786929578,0.0,6.424666186409387,0.0
 3.5304705786057715,6.779326937697305,4.595185013679742,-0.6005536627512488,0.38561586780735446,-3.0,0.28316227447385905,0.0,5.858334374880333,0.0
 3.5479640875361262,6.7856134405062605,4.595130363884902,-0.4980708380472756,0.3331353410162908,-2.9999999999999716,0.29386566429488203,0.0,5.113456430099338,0.0
 3.5685652759934072,6.791839664734425,4.595087686253928,-0.39272755846270163,0.27133177564444644,-3.0000000000000027,0.3050862726248173,0.0,4.064076743664446,0.0
 3.595215136304069,6.798005220104649,4.595057079730324,-0.2844204809522369,0.19138219471246246,-3.000000000000003,0.31685601325636176,0.0,1.7459204272542108,0.0
 3.6590092012082227,6.804109716339782,4.595038643257593,-0.17304111989849316,0,-2.9999999999999987,0.31685601325636176,0.0,0.0,0.0
 3.6590092012082227,6.8101527631626695,4.595032475779237,0.7794953750580719,0,-3.0,-4.565706737573235,0.0,0.0,0.0
 3.722224421680873,6.804159071741065,4.59495092800987,0.7794953750580719,-0.18964566141795167,-3.0,-4.565706737573235,0.0,60.00206205004803,0.0
 3.7482882669097632,6.798202176308865,4.594707156870424,2.3433798337447866,-0.2678371971046221,-3.0000000000000004,-4.597766967993717,0.0,78.6181206703335,0.0
 3.768219547370788,6.792281769041838,4.594302470613883,3.9103396461438846,-0.32763103848769615,-3.000000000000001,-4.61911755204615,0.0,93.54621410623639,0.0
 3.7849763191811405,6.786397542115752,4.593738177493233,5.477872209644478,-0.37790135391875407,-3.000000000000001,-4.629586679825607,0.0,106.27110496966722,0.0
 3.799708401285856,6.7805491877063755,4.5930155857614565,7.043466853416416,-0.42209760023289944,-2.9999999999999982,-4.629129849465259,0.0,117.38574742941209,0.0
 3.813007813554956,6.774736397989478,4.592136003671541,8.60462830299664,-0.46199583704020014,-3.000000000000002,-4.617830092277888,0.0,127.1913824671324,0.0
 3.8252277568569233,6.768958865140825,4.5911007394764685,10.158899785243815,-0.49865566694610153,-3.0,-4.595894750105322,0.0,135.8628379416322,0.0
 3.8365994128601324,6.763216281336188,4.589911101429225,11.703885241935792,-0.5327706349557285,-2.999999999999993,-4.563648989928873,0.0,143.5121478855982,0.0
 3.8472841175368293,6.757508338751334,4.588568397782793,13.237270159611873,-0.5648247489858195,-2.9999999999999973,-4.521526384965521,0.0,150.2178939528964,0.0
 3.8573998925647364,6.751834729562031,4.587073936790159,14.756840580005413,-0.5951720740695415,-3.0000000000000053,-4.470057024426953,0.0,156.04034682648174,0.0
 3.8670362422754105,6.746195145944047,4.585429026704308,16.260499931000233,-0.6240811232015632,-3.0000000000000027,-4.40985369850559,0.0,161.02984867950585,0.0
 3.8762630004415057,6.740589280073152,4.583634975778221,17.74628340228892,-0.6517613976998485,-3.000000000000003,-4.341596765092457,0.0,165.23163357737886,0.0
 3.8851359156854093,6.735016824125114,4.581693092264886,19.212369682632787,-0.6783801434315602,-3.0,-4.266018315771118,0.0,168.68862014833772,0.0
 3.8937003362365683,6.729477470275699,4.579604684417286,20.65708996777781,-0.7040734050850361,-2.999999999999997,-4.183886236826245,0.0,171.44298218539006,0.0
 3.9019937306384036,6.723970910700679,4.577371060488407,22.078934236468115,-0.7289535882905429,-3.0000000000000067,-4.095988710927174,0.0,173.53695407332035,0.0
 3.910047465615393,6.718496837575819,4.574993528731231,23.476554873288563,-0.7531147932215101,-2.999999999999993,-4.003119625032141,0.0,175.01314785643243,0.0
 3.9178880931884166,6.71305494307689,4.572473397398745,24.848767786013447,-0.7766366759405822,-2.999999999999986,-3.906065259345041,0.0,175.91455952372004,0.0
 3.925538303831725,6.707644919379658,4.5698119747439305,26.194551221594672,-0.7995873078705066,-3.000000000000007,-3.8055925321534083,0.0,176.2843835533015,0.0
 3.9330176464643807,6.702266458659893,4.567010569019775,27.51304252697635,-0.8220253357684744,-3.0,-3.7024389745636825,0.0,176.16571796337078,0.0
 3.940343081949252,6.6969192530933634,4.564070488479263,28.80353312856302,-0.8440016422230877,-2.9999999999999925,-3.5973045166863185,0.0,175.60121758501194,0.0
 3.9475294153206324,6.691602994855836,4.560993041375376,30.065462018549255,-0.8655606423372294,-2.9999999999999925,-3.4908450828067625,0.0,174.63273593289946,0.0
 3.9545896380973558,6.686317376123081,4.557779535961101,31.29840803834421,-0.8867413106673991,-3.0,-3.3836679273614454,0.0,173.3009834806293,0.0
 3.961535202856758,6.681062089070866,4.554431280489423,32.50208124197701,-0.9075780049456057,-3.000000000000008,-3.2763285848220884,0.0,171.64522036299778,0.0
 3.968376246030908,6.675836825874959,4.550949583213324,33.6763136051168,-0.9281011344680564,-3.0,-3.1693292756782454,0.0,169.70299459168356,0.0
 3.975121770598474,6.670641278711129,4.5473357523857905,34.82104932432452,-0.9483377081707541,-2.9999999999999836,-3.063118581062462,0.0,167.50993110039417,0.0
 3.9817797973341293,6.665475139755143,4.5435910962598065,35.9363349240787,-0.9683117883777197,-3.0,-2.9580921910250653,0.0,165.09957298231578,0.0
 3.9883574911285877,6.660338101182771,4.539716923088355,37.02230936075224,-0.9880448697610954,-3.0000000000000084,-2.854594530295031,0.0,162.50327331140494,0.0
 3.9948612673367876,6.6552298551697815,4.535714541124424,38.079194283469526,-1.0075561983856944,-2.9999999999999916,-2.752921073324023,0.0,159.75013390240574,0.0
 4.001296881970604,6.6501500938919405,4.531585258620995,39.10728458296601,-1.0268630422871443,-2.9999999999999916,-2.653321173544818,0.0,156.86698605308806,0.0
 4.007669508705034,6.6450985095250195,4.527330383831053,40.10693933203732,-1.045980922490433,-2.9999999999999827,-2.5560012509915286,0.0,153.87840766842848,0.0
 4.013983805030484,6.640074794244784,4.522951225007583,41.078573196144134,-1.0649238114667825,-3.0000000000000178,-2.461128201298191,0.0,150.80677090259468,0.0
 4.020243969400767,6.635078640227004,4.51844909040357,42.02264837014597,-1.0837043045776311,-3.0,-2.3688329097983405,0.0,147.67231449105134,0.0
 4.026453790856382,6.630109739647446,4.513825288271998,42.93966707707293,-1.1023337689444783,-3.000000000000009,-2.2792137757853532,0.0,144.4932353517708,0.0
 4.032616692316339,6.625167784681882,4.509081126865851,43.830164648176236,-1.1208224733243484,-2.999999999999973,-2.192340169892127,0.0,141.2857944239956,0.0
 4.038735768508513,6.620252467506077,4.504217914438114,44.6947031891285,-1.13917970190087,-2.999999999999973,-2.108255766451068,0.0,138.06443235432008,0.0
 4.0448138193328225,6.615363480295802,4.499236959241772,45.533865826007535,-1.1574138543737995,-2.9999999999999907,-2.026981706110014,0.0,134.84189110999247,0.0
 4.050853379312296,6.610500515226823,4.494139569529809,46.34825151511195,-1.1755325343122194,-2.9999999999999907,-1.9485195602078538,0.0,131.6293383803507,0.0
 4.056856743675825,6.6056632644749085,4.488927053555209,47.13847039433939,-1.1935426274028051,-2.9999999999999907,-1.8728540766128527,0.0,128.4364920067586,0.0
 4.062825991526967,6.600851420215828,4.483600719570957,47.905139648259045,-1.211450370956233,-2.999999999999972,-1.799955698243466,0.0,125.27174233793748,0.0
 4.068763006480683,6.5960646746253495,4.478161875830037,48.64887985579739,-1.22926141581738,-3.0,-1.7297828517747391,0.0,122.14227084853576,0.0
 4.074669495090777,6.591302719879241,4.472611830585435,49.370311787375336,-1.2469808816476633,-3.0000000000000093,-1.662284009795993,0.0,119.05416374858741,0.0
 4.08054700334239,6.586565248153271,4.466951892090134,50.07005361719643,-1.2646134064024994,-3.0,-1.597399534591011,0.0,116.0125197076465,0.0
 4.08639693144381,6.581851951623208,4.461183368597119,50.748718516350806,-1.2821631907067614,-3.0000000000000093,-1.5350633136635792,0.0,113.02155108266825,0.0
 4.09222054711872,6.577162522464821,4.455307568359374,51.40691259283846,-1.299634037731491,-3.0,-1.4752042011375897,0.0,110.08467836169048,0.0
 4.098018997572166,6.572496652853877,4.449325799629885,52.04523314600224,-1.3170293890918285,-3.0,-1.4177472780501081,0.0,107.20461762632664,0.0
 4.103793320280333,6.567854034966145,4.443239370661635,52.66426720398234,-1.3343523572163307,-3.000000000000019,-1.3626149465481951,0.0,104.38346106740231,0.0
 4.1095444527345055,6.563234360977393,4.437049589707609,53.26459031460594,-1.3516057545788487,-3.0000000000000098,-1.3097278740912148,0.0,101.62275076651628,0.0
 4.11527324125295,6.558637323063391,4.430757765020791,53.84676556240992,-1.3687921201341826,-3.0000000000000195,-1.2590058001672477,0.0,98.92354586604182,0.0
 4.120980448960275,6.554062613399905,4.424365204854167,54.41134278581246,-1.3859137432561561,-3.0000000000000195,-1.2103682219779759,0.0,96.28648356218307,0.0
 4.1266667630216585,6.549509924162705,4.41787321746072,54.958857971213234,-1.4029726854403055,-2.9999999999999902,-1.1637349701530693,0.0,93.71183413637245,0.0
 4.132332801208925,6.544978947527559,4.411283111093436,55.48983280202872,-1.4199708000021056,-3.0000000000000098,-1.1190266889845661,0.0,91.19955054277257,0.0
 4.1379791178664425,6.540469375670234,4.404596194005297,56.00477434341653,-1.4369097499746593,-3.0000000000000098,-1.0761652311713545,0.0,88.74931280467212,0.0
 4.143606209337,6.5359809007665,4.397813774449291,56.504174844517586,-1.4537910243863335,-3.0,-1.0350739785848135,0.0,86.36056773277893,0.0
 4.149214518901107,6.531513214992126,4.390937160678399,56.98851164249495,-1.4706159530786513,-2.9999999999999702,-0.9956780979172729,0.0,84.03256423663649,0.0
